129.4675,142.7688
129.8122,143.2911
130.1673,143.8135
130.5599,144.3358
130.9523,144.8582
131.3457,145.3805
131.7387,145.9029
132.129,146.4252
132.5223,146.9475
132.9158,147.4699
133.3097,147.9922
133.7007,148.5146
134.1092,149.0369
134.4971,149.5592
134.8853,150.0816
135.2958,150.6039
135.6856,151.1263
136.0821,151.6486
136.4756,152.171
136.8684,152.6933
137.2589,153.2157
137.6522,153.738
138.0441,154.2603
138.4375,154.7827
138.83,155.305
139.2225,155.8274
139.6159,156.3497
140.0092,156.872
140.3992,157.3944
140.7926,157.9167
141.1902,158.4391
141.5797,158.9614
141.9707,159.4838
142.3789,160.0061
142.7668,160.5284
143.1744,161.0508
143.5658,161.5731
143.9555,162.0955
144.3523,162.6178
144.7458,163.1402
145.1358,163.6625
145.5291,164.1848
145.9224,164.7072
146.315,165.2295
146.7076,165.7519
147.1002,166.2742
147.4928,166.7966
147.8861,167.3189
148.2767,167.8412
148.6694,168.3636
149.0628,168.8859
149.46,169.4083
149.8496,169.9306
150.2604,170.453
150.6487,170.9753
151.0366,171.4976
151.4445,172.02
151.8357,172.5423
152.2291,173.0647
152.6226,173.587
153.016,174.1093
153.4064,174.6317
153.7993,175.154
154.1927,175.6764
154.5852,176.1987
154.9778,176.7211
155.3693,177.2434
155.763,177.7657
156.1563,178.2881
156.5468,178.8104
156.9396,179.3328
157.3412,179.8551
157.7298,180.3775
158.1196,180.8998
158.5302,181.4221
158.9184,181.9445
159.3063,182.4668
159.7146,182.9892
160.0409,183.5115
